0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0,100.0,102.0,104.0,106.0,108.0,110.0,112.0,114.0,116.0,118.0,120.0,122.0,124.0,126.0,128.0,130.0,132.0,134.0,136.0,138.0,140.0,142.0,144.0,146.0,148.0,150.0,152.0,154.0,156.0,158.0,160.0,162.0,164.0,166.0,168.0,170.0,172.0,174.0,176.0,178.0,180.0,182.0,184.0,186.0,188.0,190.0,192.0,194.0,196.0,198.0,200.0,202.0,204.0,206.0,208.0,210.0,212.0,214.0,216.0,218.0,220.0,222.0,224.0,226.0,228.0,230.0,232.0,234.0,236.0,238.0,240.0,242.0,244.0,246.0
0.9400975786049873,0.9398265269244669,0.9391940730032526,0.926093241778099,0.9401879291651608,0.9404589808456812,0.9400975786049873,0.9402782797253343,0.9406396819660282,0.9400975786049873,0.9398265269244669,0.9397361763642934,0.9403686302855078,0.9398265269244669,0.9400072280448138,0.9403686302855078,0.9392844235634261,0.9257318395374051,0.9399168774846404,0.9401879291651608,0.9400072280448138,0.9402782797253343,0.93964582580412,0.9394651246837731,0.9401879291651608,0.9395554752439466,0.9259125406577521,0.93964582580412,0.9405493314058547,0.9400975786049873,0.9254607878568847,0.9399168774846404,0.9395554752439466,0.9402782797253343,0.9395554752439466,0.9402782797253343,0.9388326707625587,0.9404589808456812,0.9398265269244669,0.9395554752439466,0.9395554752439466,0.93964582580412,0.9402782797253343,0.9257318395374051,0.9403686302855078,0.9257318395374051,0.9391940730032526,0.9400975786049873,0.9401879291651608,0.9399168774846404,0.93964582580412,0.9394651246837731,0.9400975786049873,0.93964582580412,0.9397361763642934,0.9399168774846404,0.9398265269244669,0.9394651246837731,0.9397361763642934,0.9400072280448138,0.9393747741235996,0.9397361763642934,0.9398265269244669,0.9394651246837731,0.9390133718829057,0.9399168774846404,0.9406396819660282,0.9254607878568847,0.93964582580412,0.9394651246837731,0.9404589808456812,0.9402782797253343,0.9397361763642934,0.9398265269244669,0.9400072280448138,0.9393747741235996,0.9395554752439466,0.9400975786049873,0.9395554752439466,0.9395554752439466,0.9401879291651608,0.9397361763642934,0.9402782797253343,0.9399168774846404,0.9393747741235996,0.93964582580412,0.9400072280448138,0.9394651246837731,0.9259125406577521,0.9401879291651608,0.9400072280448138,0.9401879291651608,0.9407300325262017,0.9397361763642934,0.9394651246837731,0.9398265269244669,0.9400072280448138,0.9402782797253343,0.9399168774846404,0.9395554752439466,0.9404589808456812,0.9402782797253343,0.9400975786049873,0.9358511022768341,0.9353089989157933,0.9353993494759667,0.9353089989157933,0.9360318033971811,0.9359414528370076,0.9380195157209975,0.9376581134803036,0.9367546078785689,0.937929165160824,0.9389230213227322,0.9410914347668956,0.9388326707625587,0.9397361763642934,0.9333212865919769,0.9401879291651608,0.9352186483556199,0.9232020238525479,0.9298879653053849,0.938109866281171,0.8707986989519335
0.9850995683052499,0.9852285395763657,0.984808362369338,0.9849088838268792,0.984966592427617,0.9853780810472079,0.9850995683052499,0.9852388246762289,0.9852470424495476,0.9850995683052499,0.9848231690336954,0.985226480836237,0.985240879977722,0.9850933407634439,0.9850974930362117,0.9849707765098803,0.9850808700501952,0.984624145785877,0.984960311934271,0.984966592427617,0.9849624060150376,0.9851037171098427,0.9850891861761427,0.9849498327759197,0.9851016429963798,0.9850871080139373,0.9849045855881515,0.9849540261911396,0.9851099359866407,0.9850995683052499,0.9844795671365514,0.984960311934271,0.985222361633905,0.9851037171098427,0.9850871080139373,0.9851037171098427,0.9850704618389843,0.9849728676777515,0.9852285395763657,0.985222361633905,0.9849519297756723,0.9853597322922476,0.985374007521939,0.984624145785877,0.9851057906458798,0.9847621760182285,0.9850787895690978,0.9850995683052499,0.984966592427617,0.9848252819156341,0.9849540261911396,0.9850850292723724,0.9849644995127385,0.9849540261911396,0.9850912637592308,0.9852305977427894,0.9850933407634439,0.9850850292723724,0.984821055563292,0.9853678929765887,0.9850829499512059,0.9849561220225658,0.9850933407634439,0.9850850292723724,0.984939339004323,0.9853658536585366,0.9852470424495476,0.9846175758438969,0.9849540261911396,0.9852203011712214,0.9851078636047321,0.985374007521939,0.9849561220225658,0.9850933407634439,0.9850974930362117,0.9849477351916376,0.9850871080139373,0.9850995683052499,0.9849519297756723,0.9849519297756723,0.984966592427617,0.985226480836237,0.9849686847599165,0.984960311934271,0.9849477351916376,0.9850891861761427,0.9849624060150376,0.9852203011712214,0.9847665148063781,0.9853719699080524,0.9848273942093542,0.984966592427617,0.985249095463401,0.9849561220225658,0.9850850292723724,0.9850933407634439,0.9846924575563596,0.9851037171098427,0.9850954171890235,0.985222361633905,0.9849728676777515,0.9851037171098427,0.9848295059151009,0.9847296161389745,0.9845808802915615,0.9848548590660496,0.9847167694896243,0.9852776219854178,0.9851394924996495,0.9842398884239888,0.9839609483960948,0.9836683417085427,0.9835631703579886,0.9834538375973304,0.9848526959421902,0.9850704618389843,0.983474517428135,0.9830389683207177,0.982281284606866,0.9818764812491286,0.9753224901850813,0.9791666666666666,0.9791637919138954,0.9698393452561382
0.927129750982962,0.926605504587156,0.9260812581913499,0.9066841415465269,0.927391874180865,0.927391874180865,0.927129750982962,0.9272608125819135,0.9277850589777196,0.927129750982962,0.9269986893840105,0.9264744429882045,0.927391874180865,0.9267365661861074,0.9269986893840105,0.927653997378768,0.9259501965923984,0.9064220183486239,0.9269986893840105,0.927391874180865,0.927129750982962,0.927391874180865,0.9264744429882045,0.926343381389253,0.9272608125819135,0.926343381389253,0.9064220183486239,0.926605504587156,0.9277850589777196,0.927129750982962,0.9061598951507208,0.9269986893840105,0.9262123197903015,0.927391874180865,0.926343381389253,0.927391874180865,0.9252948885976409,0.9277850589777196,0.926605504587156,0.9262123197903015,0.9264744429882045,0.9262123197903015,0.927129750982962,0.9064220183486239,0.9275229357798165,0.9062909567496723,0.9258191349934469,0.927129750982962,0.927391874180865,0.927129750982962,0.926605504587156,0.9262123197903015,0.9272608125819135,0.926605504587156,0.926605504587156,0.9267365661861074,0.9267365661861074,0.9262123197903015,0.9268676277850589,0.9267365661861074,0.9260812581913499,0.9267365661861074,0.9267365661861074,0.9262123197903015,0.9256880733944954,0.926605504587156,0.9277850589777196,0.9060288335517693,0.926605504587156,0.9260812581913499,0.927653997378768,0.927129750982962,0.9267365661861074,0.9267365661861074,0.9269986893840105,0.9262123197903015,0.926343381389253,0.927129750982962,0.9264744429882045,0.9264744429882045,0.927391874180865,0.9264744429882045,0.9275229357798165,0.9269986893840105,0.9262123197903015,0.9264744429882045,0.927129750982962,0.9260812581913499,0.9065530799475754,0.9269986893840105,0.9272608125819135,0.927391874180865,0.927916120576671,0.9267365661861074,0.9262123197903015,0.9267365661861074,0.927391874180865,0.927391874180865,0.9268676277850589,0.9262123197903015,0.9277850589777196,0.927391874180865,0.927391874180865,0.9212319790301442,0.9205766710353867,0.9204456094364352,0.9204456094364352,0.9209698558322411,0.9209698558322411,0.9249017038007864,0.9246395806028833,0.9235910878112713,0.9254259501965924,0.9269986893840105,0.9288335517693316,0.9252948885976409,0.928178243774574,0.9191349934469201,0.9300131061598952,0.9230668414154652,0.9116644823066842,0.917824377457405,0.9300131061598952,0.8386631716906946
0.9552359732631153,0.9550182358503311,0.9545423843296185,0.9441790637368637,0.9553125421898205,0.9555060428060225,0.9552359732631153,0.9553710080345689,0.9556530543368208,0.9552359732631153,0.955036456926816,0.9549476528199932,0.9554415338914394,0.9550243111831442,0.9551654287643485,0.9554535637149028,0.954600729631131,0.943906100723352,0.9551009384916618,0.9553125421898205,0.9551714825816906,0.9553770336866265,0.9548831554775092,0.9547480751046873,0.955306508236565,0.9548125633232016,0.944034944034944,0.9548892490545651,0.9555885529157666,0.9552359732631153,0.9436975363406811,0.9551009384916618,0.954806458150375,0.9553770336866265,0.9548125633232016,0.9553770336866265,0.9542474825978239,0.9555240602011204,0.9550182358503311,0.954806458150375,0.9548186668467616,0.9548709633833267,0.9553649807549464,0.943906100723352,0.9554475496152288,0.9438984438984439,0.9545300993176138,0.9552359732631153,0.9553125421898205,0.9551070006075744,0.9548892490545651,0.9547419616319913,0.9552420171471006,0.9548892490545651,0.954953738096846,0.9550888093469304,0.9550243111831442,0.9547419616319913,0.9549659037202078,0.9551533162231528,0.9546713504019455,0.954959821730029,0.9550243111831442,0.9547419616319913,0.954394973312614,0.9550827423167849,0.9556530543368208,0.9436898505221487,0.9548892490545651,0.9547358465072286,0.9555180560242996,0.9553649807549464,0.954959821730029,0.9550243111831442,0.9551654287643485,0.9546774738264099,0.9548125633232016,0.9552359732631153,0.9548186668467616,0.9548186668467616,0.9553125421898205,0.9549476528199932,0.9553830577117786,0.9551009384916618,0.9546774738264099,0.9548831554775092,0.9551714825816906,0.9547358465072286,0.9440425822301078,0.9552944354403026,0.9551775347644121,0.9553125421898205,0.9557235421166306,0.954959821730029,0.9547419616319913,0.9550243111831442,0.9551835853131749,0.9553770336866265,0.9550948747383348,0.954806458150375,0.9555240602011204,0.9553770336866265,0.9552480593992574,0.951923076923077,0.9515036575453807,0.9515615473206422,0.9514970871155671,0.9520390191031026,0.9519745309218992,0.9536486486486486,0.9533783783783782,0.9526835203460862,0.9536092916469714,0.9543921198218864,0.956023202482126,0.9542474825978239,0.9550266334030072,0.9500135464643727,0.9554328800323145,0.9515638721880699,0.9424197263243462,0.9475037207414422,0.9539557706526853,0.8994939555805453
1.9019877910614014,1.9079952239990234,1.8882832527160645,1.876678705215454,1.8635809421539307,1.8679890632629395,1.8587462902069092,1.8633887767791748,1.8641977310180664,1.8426382541656494,1.845085620880127,1.8370327949523926,1.8314905166625977,1.8528404235839844,1.8160223960876465,1.8064298629760742,1.8524565696716309,1.8224480152130127,1.80885648727417,1.744570255279541,1.7440276145935059,1.7319986820220947,1.641564130783081,1.650639533996582,1.6470403671264648,1.6555390357971191,1.599902629852295,1.5703330039978027,1.513396978378296,1.481985330581665,1.4854118824005127,1.46317458152771,1.4444530010223389,1.4547569751739502,1.4384286403656006,1.4348158836364746,1.409226417541504,1.4032788276672363,1.4007785320281982,1.4186031818389893,1.3795907497406006,1.3686037063598633,1.3233411312103271,1.3159055709838867,1.3106350898742676,1.3035194873809814,1.3074734210968018,1.3074536323547363,1.292933702468872,1.2863924503326416,1.2803916931152344,1.2789549827575684,1.293257474899292,1.2807366847991943,1.27105712890625,1.2717797756195068,1.2546107769012451,1.2513868808746338,1.237691879272461,1.189894199371338,1.1824712753295898,1.1794109344482422,1.177011251449585,1.1760268211364746,1.169661521911621,1.160902976989746,1.1691646575927734,1.1650574207305908,1.1621434688568115,1.1475136280059814,1.1410391330718994,1.1574573516845703,1.1591734886169434,1.1502938270568848,1.1501035690307617,1.1387534141540527,1.137939691543579,1.1409730911254883,1.1405065059661865,1.1456801891326904,1.13958740234375,1.1391048431396484,1.1435470581054688,1.149352788925171,1.1304893493652344,1.0956320762634277,1.0926551818847656,1.0907554626464844,1.0815377235412598,1.084834098815918,1.0869395732879639,1.084608793258667,1.0816380977630615,1.0828425884246826,1.086482048034668,1.081676721572876,1.0829598903656006,1.084942102432251,1.0809862613677979,1.0839133262634277,1.070009469985962,1.067164421081543,1.0620737075805664,1.0543813705444336,1.0069785118103027,0.9860963821411133,0.9331767559051514,0.8955318927764893,0.8750238418579102,0.8455088138580322,0.7982735633850098,0.7912478446960449,0.7822225093841553,0.7683498859405518,0.7160704135894775,0.6704521179199219,0.6148395538330078,0.5711815357208252,0.5083894729614258,0.49788498878479004,0.48666858673095703,0.4231276512145996,0.4148139953613281,0.34114933013916016
