0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0
0.7978857968919407,0.7416877484640405,0.8383628478496566,0.7986989519335019,0.730122876761836,0.7373509215757138,0.8186664257318396,0.8683592338272498,0.8549873509215757,0.6118539934947597,0.5675822190097579,0.6987712323816407,0.8644741597397904,0.8323997108782074,0.8383628478496566,0.837097940007228,0.8194795807734008,0.8969100108420672,0.8141488977231659,0.8707986989519335,0.8349295265630647,0.8699855439103722,0.870889049512107,0.8715215034333212
0.9751541850220264,0.9595453669813138,0.975883982401825,0.976031018681706,0.9529756097560975,0.9754378900744917,0.9685052491251458,0.9691442468460252,0.9700421282571384,0.9834686774941995,0.9800810263335584,0.9904109589041096,0.9747521685254027,0.9779837775202781,0.9513212795549374,0.9710590137429265,0.9247360482654601,0.9683845820701602,0.9775492716366753,0.9626865671641791,0.9691188358932902,0.9765973826020016,0.9658903080390684,0.9704455895725977
0.7252948885976409,0.6528178243774574,0.7849279161205767,0.725819134993447,0.6401048492791612,0.6349934469200524,0.7617300131061598,0.8356487549148099,0.8148099606815203,0.44442988204456096,0.3804718217562254,0.5685452162516382,0.8247706422018348,0.7743119266055046,0.8068152031454784,0.7871559633027523,0.8035386631716906,0.8791612057667103,0.7475753604193971,0.8453473132372215,0.7855832241153342,0.8313237221494102,0.8424639580602883,0.8391874180865007
0.8318677189026682,0.7770064737539973,0.8700515726011476,0.8325315694527963,0.7658173265386122,0.7692307692307693,0.8527620864206589,0.8974593567457245,0.8856756179215044,0.6122043690196787,0.5481495468277945,0.7223980016652789,0.8935112878034928,0.8643113159242192,0.8731295652790582,0.8694896851248644,0.8598877980364655,0.9216184653431337,0.8472335685109543,0.9002093510118632,0.8677524429967427,0.8981238938053097,0.8999649982499124,0.9000562271577172
0.5917096138000488,0.5789799690246582,0.5840504169464111,0.5767340660095215,0.5837490558624268,0.5707662105560303,0.5691790580749512,0.5663881301879883,0.5682611465454102,0.5632243156433105,0.5618174076080322,0.5624029636383057,0.5652775764465332,0.5675787925720215,0.5604970455169678,0.5595438480377197,0.5567045211791992,0.5526690483093262,0.5558135509490967,0.5508031845092773,0.5529236793518066,0.550222635269165,0.5477373600006104,0.544851541519165
